      2160.00      294.874      1.43000     -1.06035      4.98855
      2163.00      294.895      1.42000    -0.973126      5.00630
      2165.00      294.928      1.42000    -0.973126      5.00630
      2167.00      294.949      1.42000    -0.973126      5.00630
      2170.00      294.971      1.42000    -0.973126      5.00630
      2172.00      294.992      1.41000    -0.954045      4.90814
      2174.00      295.024      1.39000    -0.954045      4.90814
      2177.00      295.046      1.38000    -0.954045      4.90814
      2179.00      295.067      1.38000    -0.954045      4.90814
      2181.00      294.982      1.38000    -0.954045      4.90814
      2183.00      295.003      1.37000    -0.954045      4.90814
      2188.00      295.057      1.36000    -0.934964      4.80997
      2190.00      295.078      1.36000    -0.934964      4.80997
      2197.00      295.154      1.34000    -0.915883      4.71181
      2206.00      295.251      1.33000    -0.896802      4.61365
      2209.00      295.273      1.33000    -0.896802      4.61365
      2211.00      295.305      1.33000    -0.896802      4.61365
      2214.00      295.219      1.34000    -0.896802      4.61365
      2216.00      295.252      1.34000    -0.877721      4.51548
      2219.00      295.273      1.35000    -0.877721      4.51548
      2221.00      295.295      1.35000    -0.877721      4.51548
      2223.00      295.317      1.35000    -0.858641      4.41732
      2226.00      295.338      1.35000    -0.858641      4.41732
      2228.00      295.371      1.34000    -0.839560      4.31916
      2230.00      295.285      1.34000    -0.914811      4.30385
      2233.00      295.318      1.33000    -0.914811      4.30385
      2235.00      295.339      1.33000    -0.894020      4.20604
      2268.00      295.580      1.29000    -0.919303      3.68712
      2270.00      295.601      1.29000    -0.895111      3.59009
      2280.00      295.592      1.32000    -0.905867      3.38074
      2287.00      295.668      1.33000    -0.937167      3.26829
      2289.00      295.690      1.33000    -0.937167      3.26829
      2341.00      296.023      1.02000     -1.09593      2.24699
      2344.00      296.045      1.01000     -1.08958      2.13842
      2346.00      296.078     0.990000     -1.12673      2.11907
      2349.00      296.100     0.970000     -1.16354      2.09909
      2352.00      296.134     0.950000     -1.15000      1.99186
      2364.00      296.255     0.860000     -1.20451      1.72022
      2366.00      296.288     0.840000     -1.23435      1.69894
      2369.00      296.310     0.820000     -1.29289      1.65482
      2371.00      296.343     0.800000     -1.28558      1.53209
      2379.00      296.421     0.800000     -1.31985      1.36675
      2382.00      296.443     0.810000     -1.36675      1.31985
      2384.00      296.476     0.830000     -1.41198      1.27135
      2386.00      296.499     0.850000     -1.45548      1.22130
      2389.00      296.521     0.880000     -1.41842      1.10819
      2391.00      296.543     0.910000     -1.45623      1.05801
      2396.00      296.598     0.950000     -1.52649     0.953855
      2398.00      296.621     0.970000     -1.55885     0.900000
      2401.00      296.654     0.990000     -1.50101     0.798102
      2403.00      296.676      1.02000     -1.52795     0.745231
      2406.00      296.698      1.05000     -1.55303     0.691452
      2408.00      296.829      1.09000     -1.57621     0.636831
      2411.00      296.862      1.13000     -1.60738     0.553466
      2413.00      296.884      1.16000     -1.62572     0.497032
      2416.00      296.918      1.19000     -1.64207     0.439992
      2418.00      296.940      1.21000     -1.55247     0.387075
      2421.00      296.962      1.23000     -1.56504     0.332659
      2423.00      296.985      1.25000     -1.57569     0.277837
      2425.00      297.018      1.26000     -1.58030     0.250295
      2428.00      296.932      1.28000     -1.58807     0.194991
      2430.00      296.955      1.29000     -1.59124     0.167246
      2432.00      296.988      1.31000     -1.49635     0.104635
      2435.00      297.011      1.34000     -1.49794    0.0785039
      2437.00      297.033      1.36000     -1.49909    0.0523492
      2439.00      297.055      1.38000     -1.49977    0.0261785
      2442.00      296.970      1.40000     -1.39979    0.0244333
      2444.00      297.100      1.42000     -1.40000  6.11959e-08
      2446.00      297.134      1.46000     -1.29980   -0.0226881
      2449.00      297.156      1.49000     -1.29980   -0.0226881
      2452.00      297.190      1.51000     -1.29980   -0.0226881
      2454.00      297.104      1.53000     -1.19982   -0.0209429
      2457.00      297.138      1.54000     -1.19982   -0.0209429
      2459.00      297.160      1.56000     -1.09983   -0.0191976
      2462.00      297.182      1.58000     -1.09983   -0.0191976
      2464.00      297.205      1.60000     -1.00000  4.37114e-08
      2466.00      297.119      1.62000     -1.00000  4.37114e-08
      2469.00      297.153      1.64000    -0.899863    0.0157071
      2484.00      297.202      1.80000    -0.687139     0.133566
      2487.00      297.235      1.82000    -0.582177     0.145153
      2489.00      297.258      1.83000    -0.573783     0.175423
      2492.00      297.292      1.84000    -0.560148     0.215021
      2494.00      297.206      1.85000    -0.453154     0.211309
      2497.00      297.228      1.86000    -0.433013     0.250000
      2500.00      297.262      1.87000    -0.409576     0.286788
      2502.00      297.285      1.87000    -0.377355     0.328029
      2505.00      297.319      1.87000    -0.277863     0.287736
      2515.00      297.420      1.84000    -0.181596     0.356403
      2518.00      297.454      1.83000    -0.156292     0.368202
      2520.00      297.477      1.82000    -0.130227     0.378207
      2523.00      297.500      1.81000    -0.129410     0.482963
      2525.00      297.534      1.80000   -0.0954045     0.490814
      2528.00      297.556      1.79000   -0.0695866     0.495134
      2531.00      297.590      1.78000   -0.0435779     0.498097
      2533.00      297.504      1.77000   -0.0174497     0.499695
      2536.00      297.538      1.77000  4.37114e-08     0.500000
      2538.00      297.561      1.77000    0.0209396     0.599635
      2541.00      297.584      1.76000    0.0418538     0.598538
      2543.00      297.618      1.76000    0.0522935     0.597717
      2546.00      297.749      1.75000    0.0731215     0.595528
      2548.00      297.772      1.76000    0.0835039     0.594161
      2551.00      297.697      1.76000    0.0974212     0.693188
      2553.00      297.720      1.77000     0.109504     0.691382
      2556.00      297.754      1.77000     0.121554     0.689365
      2559.00      297.777      1.77000     0.121554     0.689365
      2561.00      297.811      1.77000     0.152647     0.785302
      2564.00      297.834      1.77000     0.152647     0.785302
      2566.00      297.857      1.76000     0.152647     0.785302
      2568.00      297.879      1.75000     0.152647     0.785302
      2570.00      297.902      1.73000     0.152647     0.785302
      2573.00      297.925      1.71000     0.171728     0.883464
      2576.00      297.959      1.69000     0.171728     0.883464
      2579.00      297.982      1.69000     0.171728     0.883464
      2581.00      298.016      1.69000     0.171728     0.883464
      2584.00      298.039      1.68000     0.156283     0.886327
      2586.00      298.073      1.68000     0.156283     0.886327
      2589.00      298.096      1.68000     0.156283     0.886327
      2591.00      298.119      1.68000     0.140791     0.888920
      2594.00      298.153      1.67000     0.140791     0.888920
      2596.00      298.176      1.67000     0.140791     0.888920
      2599.00      298.199      1.67000     0.125256     0.891241
      2602.00      298.234      1.67000     0.125256     0.891241
      2604.00      298.148      1.66000     0.125256     0.891241
      2607.00      298.182      1.66000     0.109682     0.893292
      2609.00      298.205      1.66000     0.109682     0.893292
      2612.00      298.239      1.66000     0.109682     0.893292
      2615.00      298.262      1.66000     0.109682     0.893292
      2617.00      298.285      1.67000     0.109682     0.893292
      2620.00      298.320      1.68000     0.109682     0.893292
      2622.00      298.343      1.68000     0.109682     0.893292
      2625.00      298.366      1.69000     0.125256     0.891241
      2627.00      298.291      1.69000     0.125256     0.891241
      2630.00      298.314      1.69000     0.140791     0.888920
      2633.00      298.349      1.69000     0.140791     0.888920
      2636.00      298.372      1.69000     0.138919     0.787846
      2638.00      298.406      1.70000     0.152647     0.785302
      2641.00      298.429      1.70000     0.179961     0.779496
      2644.00      298.355      1.70000     0.193537     0.776237
      2646.00      298.378      1.70000     0.220510     0.769009
      2649.00      298.413      1.70000     0.247214     0.760845
      2652.00      298.436      1.70000     0.273616     0.751754
      2655.00      298.361      1.70000     0.299685     0.741747
      2658.00      298.396      1.70000     0.325389     0.730836
      2660.00      298.419      1.70000     0.350697     0.719035
      2663.00      298.442      1.70000     0.375577     0.706358
      2665.00      298.356      1.70000     0.412030     0.685734
      2667.00      298.391      1.70000     0.435711     0.670937
      2670.00      298.414      1.70000     0.458861     0.655322
      2673.00      298.449      1.71000     0.492529     0.630409
      2676.00      298.363      1.72000     0.514230     0.612836
      2678.00      298.397      1.73000     0.602218     0.668830
      2681.00      298.432      1.74000     0.625193     0.647406
      2684.00      298.455      1.76000     0.647406     0.625192
      2687.00      298.490      1.79000     0.668830     0.602218
      2689.00      298.404      1.80000     0.689440     0.578509
      2691.00      298.427      1.81000     0.709210     0.554095
      2694.00      298.451      1.81000     0.718772     0.541634
      2696.00      298.474      1.81000     0.737237     0.516219
      2699.00      298.497      1.81000     0.754803     0.490175
      2701.00      298.532      1.81000     0.763243     0.476927
      2704.00      298.555      1.81000     0.779423     0.450000
      2706.00      298.469      1.81000     0.787158     0.436329
      2709.00      298.504      1.81000     0.794653     0.422524
      2712.00      298.636      1.80000     0.801906     0.408592
      2714.00      298.671      1.80000     0.815677     0.380356
      2716.00      298.585      1.80000     0.822191     0.366063
      2719.00      298.609      1.79000     0.828454     0.351658
      2721.00      298.632      1.78000     0.736404     0.312585
      2724.00      298.667      1.76000     0.741747     0.299685
      2727.00      298.690      1.75000     0.746864     0.286694
      2729.00      298.714      1.75000     0.751754     0.273616
      2732.00      298.748      1.76000     0.751754     0.273616
      2734.00      298.772      1.76000     0.756415     0.260455
      2737.00      298.795      1.76000     0.756415     0.260455
      2739.00      298.709      1.76000     0.756415     0.260455
      2742.00      298.744      1.76000     0.661863     0.227898
      2744.00      298.768      1.76000     0.661863     0.227898
      2746.00      298.791      1.76000     0.661863     0.227898
      2748.00      298.814      1.76000     0.661863     0.227898
      2751.00      298.838      1.76000     0.661863     0.227898
      2753.00      298.752      1.77000     0.661863     0.227898
      2756.00      298.787      1.77000     0.657785     0.239414
      2759.00      298.810      1.79000     0.657785     0.239414
      2761.00      298.845      1.81000     0.657785     0.239414
      2764.00      298.869      1.83000     0.653506     0.250857
      2766.00      298.783      1.85000     0.560148     0.215021
      2769.00      298.806      1.87000     0.560148     0.215021
      2771.00      298.841      1.90000     0.560148     0.215021
      2774.00      298.865      1.92000     0.556310     0.224764
      2776.00      298.888      1.95000     0.556310     0.224764
      2778.00      298.802      1.99000     0.556310     0.224764
      2781.00      298.826      2.04000     0.556310     0.224764
      2783.00      298.861      2.09000     0.556310     0.224764
      2786.00      298.775      2.12000     0.560148     0.215021
      2789.00      298.810      2.13000     0.560148     0.215021
      2791.00      298.834      2.12000     0.560148     0.215021
      2794.00      298.857      2.11000     0.560148     0.215021
      2796.00      298.893      2.09000     0.560148     0.215021
      2799.00      298.916      2.06000     0.560148     0.215021
      2801.00      298.830      2.03000     0.560148     0.215021
      2804.00      298.865      2.01000     0.556310     0.224764
      2807.00      298.889      1.99000     0.556310     0.224764
      2809.00      298.912      1.99000     0.556310     0.224764
      2812.00      298.948      1.99000     0.552303     0.234439
      2814.00      298.971      1.99000     0.552303     0.234439
      2817.00      298.885      2.00000     0.548127     0.244042
      2819.00      298.909      2.01000     0.453154     0.211309
      2822.00      298.944      2.02000     0.445503     0.226995
      2824.00      298.968      2.03000     0.441474     0.234736
      2827.00      298.894      2.04000     0.433013     0.250000
      2830.00      298.917      2.05000     0.428584     0.257519
      2832.00      298.941      2.05000     0.419335     0.272320
      2834.00      298.965      2.05000     0.409576     0.286788
      2836.00      298.988      2.05000     0.394005     0.307831
      2839.00      299.012      2.04000     0.383022     0.321394
      2841.00      298.938      2.04000     0.371572     0.334565
      2844.00      298.961      2.04000     0.359670     0.347329
      2847.00      298.985      2.04000     0.347329     0.359670
      2849.00      298.899      2.04000     0.340999     0.365677
      2851.00      298.935      2.04000     0.328030     0.377355
      2854.00      298.958      2.05000     0.321394     0.383022
      2857.00      298.982      2.05000     0.314660     0.388573
      2859.00      299.006      2.05000     0.314660     0.388573
      2862.00      298.931      2.05000     0.251728     0.310858
      2865.00      298.955      2.06000     0.251728     0.310858
      2868.00      298.991      2.07000     0.257115     0.306418
      2870.00      299.026      2.09000     0.328030     0.377355
      2873.00      298.940      2.10000     0.340999     0.365677
      2875.00      298.964      2.10000     0.353553     0.353553
      2877.00      298.988      2.11000     0.371572     0.334565
      2879.00      298.902      2.12000     0.383022     0.321394
      2882.00      298.926      2.13000     0.399318     0.300908
      2885.00      298.949      2.14000     0.419335     0.272320
      2888.00      298.985      2.15000     0.433013     0.250000
      2891.00      299.021      2.16000     0.445503     0.226995
      2893.00      298.935      2.16000     0.460252     0.195366
      2896.00      298.970      2.17000     0.469846     0.171010
      2899.00      298.994      2.17000     0.576757     0.165382
      2901.00      299.018      2.17000     0.584622     0.134971
      2904.00      299.054      2.17000     0.590885     0.104189
      2906.00      298.968      2.16000     0.594161    0.0835040
      2909.00      298.992      2.16000     0.697336    0.0610090
      2912.00      299.027      2.15000     0.699574    0.0244298
      2915.00      299.063      2.15000     0.700000 -8.34742e-09
      2917.00      298.977      2.14000     0.699574   -0.0244295
      2920.00      299.001      2.14000     0.798051   -0.0558053
      2922.00      299.025      2.13000     0.796956   -0.0697246
      2925.00      299.049      2.12000     0.794037   -0.0974953
      2927.00      299.073      2.12000     0.888919    -0.140791
      2929.00      299.109      2.11000     0.886327    -0.156283
      2932.00      299.023      2.11000     0.883464    -0.171728
      2934.00      299.046      2.10000     0.974370    -0.224951
      2937.00      299.070      2.10000     0.970296    -0.241922
      2939.00      299.106      2.10000     0.965926    -0.258819
      2942.00      299.130      2.09000      1.05739    -0.303201
      2945.00      299.154      2.09000      1.05194    -0.321609
      2947.00      299.080      2.08000      1.04616    -0.339919
      2955.00      299.164      2.08000      1.13462    -0.390682
      2958.00      299.078      2.08000      1.12763    -0.410424
      2966.00      299.174      2.08000      1.21365    -0.465878
      2969.00      299.088      2.08000      1.20534    -0.486988
      2972.00      299.124      2.08000      1.20534    -0.486988
      2974.00      299.148      2.08000      1.19666    -0.507951
      2977.00      299.172      2.08000      1.19666    -0.507951
      2979.00      299.086      2.07000      1.27896    -0.569431
      2981.00      299.110      2.07000      1.27896    -0.569431
      2984.00      299.146      2.07000      1.26883    -0.591665
      2986.00      299.171      2.07000      1.26883    -0.591665
      2991.00      299.219      2.07000      1.34819    -0.657557
      2994.00      299.145      2.06000      1.34819    -0.657557
      2997.00      299.169      2.06000      1.34819    -0.657557
      3000.00      299.205      2.05000      1.33651    -0.680985
      3002.00      299.229      2.04000      1.33651    -0.680985
      3005.00      299.253      2.02000      1.33651    -0.680985
      3008.00      299.179      2.01000      1.41272    -0.751155
      3010.00      299.203      2.01000      1.41272    -0.751155
      3013.00      299.228      2.01000      1.41272    -0.751155
      3015.00      299.154      2.02000      1.39939    -0.775695
      3018.00      299.178      2.02000      1.39939    -0.775695
      3020.00      299.202      2.02000      1.39939    -0.775695
      3023.00      299.226      2.02000      1.38564    -0.800000
      3026.00      299.263      2.03000      1.47224    -0.850000
      3028.00      299.176      2.03000      1.47224    -0.850000
      3031.00      299.213      2.03000      1.47224    -0.850000
      3034.00      299.237      2.03000      1.45718    -0.875564
      3036.00      299.151      2.03000      1.45718    -0.875564
      3039.00      299.175      2.03000      1.45718    -0.875564
      3041.00      299.211      2.03000      1.45718    -0.875564
      3044.00      299.236      2.03000      1.54290    -0.927068
      3046.00      299.150      2.03000      1.52649    -0.953855
      3049.00      299.186      2.02000      1.52649    -0.953855
      3052.00      299.210      2.02000      1.52649    -0.953855
      3055.00      299.247      2.02000      1.52649    -0.953855
      3057.00      299.271      2.01000      1.61129     -1.00685
      3060.00      299.296      2.01000      1.61129     -1.00685
      3062.00      299.209      2.00000      1.61129     -1.00685
      3064.00      299.234      2.00000      1.61129     -1.00685
      3067.00      299.258      2.00000      1.61129     -1.00685
      3069.00      299.282      1.99000      1.69610     -1.05984
      3072.00      299.319      1.99000      1.69610     -1.05984
      3074.00      299.343      1.99000      1.69610     -1.05984
      3077.00      299.257      1.99000      1.69610     -1.05984
      3080.00      299.294      1.99000      1.78090     -1.11283
      3082.00      299.318      1.99000      1.80005     -1.08158
      3085.00      299.343      1.99000      1.80005     -1.08158
      3087.00      299.367      1.99000      1.80005     -1.08158
      3089.00      299.281      1.99000      1.88577     -1.13308
      3092.00      299.305      1.98000      1.88577     -1.13308
      3094.00      299.342      1.98000      1.90526     -1.10000
      3097.00      299.366      1.98000      1.90526     -1.10000
      3099.00      299.391      1.98000      1.90526     -1.10000
      3102.00      299.305      1.98000      1.90526     -1.10000
      3104.00      299.341      1.98000      2.01163     -1.11506
      3107.00      299.366      1.97000      2.01163     -1.11506
      3110.00      299.390      1.97000      2.01163     -1.11506
      3112.00      299.316      1.97000      2.03078     -1.07978
      3115.00      299.341      1.97000      2.03078     -1.07978
      3117.00      299.365      1.96000      2.03078     -1.07978
      3120.00      299.390      1.96000      2.03078     -1.07978
      3122.00      299.414      1.96000      2.04932     -1.04418
      3125.00      299.451      1.95000      2.04932     -1.04418
      3127.00      299.365      1.95000      2.04932     -1.04418
      3129.00      299.389      1.94000      2.06723     -1.00825
      3131.00      299.402      1.94000      2.06723     -1.00825
      3134.00      299.426      1.93000      2.06723     -1.00825
      3136.00      299.463      1.91000      2.17514     -1.01428
      3139.00      299.488      1.89000      2.17514     -1.01428
      3141.00      299.513      1.86000      2.17514     -1.01428
      3144.00      299.537      1.82000      2.17514     -1.01428
      3147.00      299.574      1.79000      2.19251    -0.976168
      3150.00      299.488      1.78000      2.19251    -0.976168
      3153.00      299.525      1.78000      2.19251    -0.976168
      3155.00      299.549      1.78000      2.19251    -0.976168
      3158.00      299.574      1.77000      2.20921    -0.937755
      3160.00      299.599      1.77000      2.20921    -0.937755
      3162.00      299.512      1.77000      2.20921    -0.937755
      3165.00      299.549      1.77000      2.30126    -0.976828
      3167.00      299.574      1.77000      2.30126    -0.976828
      3170.00      299.599      1.76000      2.31796    -0.936516
      3173.00      299.624      1.76000      2.31796    -0.936516
      3175.00      299.661      1.77000      2.31796    -0.936516
      3177.00      299.574      1.77000      2.31796    -0.936516
      3180.00      299.599      1.78000      2.41068    -0.973977
      3182.00      299.624      1.78000      2.41068    -0.973977
      3185.00      299.649      1.78000      2.41068    -0.973977
      3187.00      299.674      1.78000      2.41068    -0.973977
      3189.00      299.698      1.77000      2.41068    -0.973977
      3192.00      299.723      1.75000      2.50340     -1.01144
      3194.00      299.760      1.73000      2.50340     -1.01144
      3197.00      299.785      1.71000      2.50340     -1.01144
      3200.00      299.810      1.70000      2.48536     -1.05497
      3203.00      299.847      1.71000      2.48536     -1.05497
      3205.00      299.872      1.70000      2.48536     -1.05497
      3208.00      299.798      1.70000      2.57741     -1.09405
      3211.00      299.823      1.69000      2.57741     -1.09405
      3213.00      299.848      1.68000      2.57741     -1.09405
      3216.00      299.873      1.68000      2.57741     -1.09405
      3218.00      299.898      1.67000      2.55793     -1.13886
      3221.00      299.923      1.67000      2.55793     -1.13886
      3223.00      299.849      1.66000      2.55793     -1.13886
      3226.00      299.874      1.66000      2.55793     -1.13886
      3228.00      299.899      1.66000      2.55793     -1.13886
      3231.00      299.936      1.65000      2.55793     -1.13886
      3234.00      299.850      1.64000      2.53766     -1.18333
      3237.00      299.874      1.62000      2.53766     -1.18333
      3239.00      299.899      1.60000      2.53766     -1.18333
      3241.00      299.937      1.58000      2.44703     -1.14107
      3244.00      299.962      1.57000      2.44703     -1.14107
      3247.00      299.987      1.57000      2.44703     -1.14107
      3249.00      300.024      1.57000      2.42674     -1.18360
      3252.00      299.938      1.57000      2.42674     -1.18360
      3254.00      299.963      1.56000      2.42674     -1.18360
      3256.00      299.988      1.55000      2.42674     -1.18360
      3259.00      300.013      1.55000      2.42674     -1.18360
      3261.00      300.038      1.54000      2.42674     -1.18360
      3264.00      300.063      1.54000      2.33686     -1.13976
      3266.00      299.977      1.54000      2.33686     -1.13976
      3269.00      300.002      1.55000      2.33686     -1.13976
      3271.00      300.039      1.55000      2.35640     -1.09881
      3274.00      300.065      1.55000      2.35640     -1.09881
      3276.00      300.077      1.55000      2.35640     -1.09881
      3278.00      300.102      1.54000      2.35640     -1.09881
      3280.00      300.127      1.53000      2.37522     -1.05752
      3283.00      300.053      1.51000      2.37522     -1.05752
      3285.00      300.079      1.50000      2.37522     -1.05752
      3288.00      300.104      1.50000      2.37522     -1.05752
      3290.00      300.129      1.50000      2.39331     -1.01590
      3293.00      300.154      1.51000      2.39331     -1.01590
      3295.00      300.179      1.51000      2.41068    -0.973977
      3297.00      300.204      1.51000      2.41068    -0.973977
      3300.00      300.242      1.51000      2.41068    -0.973977
      3303.00      300.156      1.51000      2.42731    -0.931756
      3305.00      300.181      1.51000      2.42731    -0.931756
      3308.00      300.206      1.50000      2.42731    -0.931756
      3310.00      300.231      1.50000      2.42731    -0.931756
      3313.00      300.269      1.50000      2.53717    -0.923454
      3316.00      300.294      1.50000      2.53717    -0.923454
      3318.00      300.320      1.50000      2.53717    -0.923454
      3320.00      300.233      1.49000      2.53717    -0.923454
      3323.00      300.259      1.49000      2.53717    -0.923454
      3326.00      300.296      1.49000      2.53717    -0.923454
      3329.00      300.322      1.49000      2.53717    -0.923454
      3331.00      300.347      1.49000      2.63114    -0.957656
      3333.00      300.372      1.49000      2.63114    -0.957656
      3336.00      300.398      1.48000      2.63114    -0.957656
      3339.00      300.436      1.48000      2.63114    -0.957656
      3341.00      300.461      1.48000      2.63114    -0.957656
      3344.00      300.486      1.47000      2.72511    -0.991858
      3346.00      300.512      1.45000      2.72511    -0.991858
      3348.00      300.537      1.42000      2.72511    -0.991858
      3350.00      300.562      1.38000      2.72511    -0.991858
      3353.00      300.588      1.36000      2.72511    -0.991858
      3356.00      300.626      1.35000      2.81908     -1.02606
      3358.00      300.651      1.37000      2.81908     -1.02606
      3361.00      300.677      1.40000      2.80074     -1.07510
      3363.00      300.590      1.43000      2.89410     -1.11094
      3366.00      300.616      1.45000      2.89410     -1.11094
      3369.00      300.654      1.47000      2.89410     -1.11094
      3371.00      300.679      1.48000      2.98746     -1.14678
      3374.00      300.705      1.47000      2.98746     -1.14678
      3377.00      300.743      1.46000      2.98746     -1.14678
      3379.00      300.768      1.44000      3.08082     -1.18261
      3382.00      300.682      1.42000      3.05971     -1.23620
      3384.00      300.707      1.40000      3.05971     -1.23620
      3387.00      300.733      1.39000      3.05971     -1.23620
      3389.00      300.759      1.38000      3.15243     -1.27366
      3391.00      300.784      1.37000      3.15243     -1.27366
      3394.00      300.810      1.36000      3.15243     -1.27366
      3396.00      300.835      1.36000      3.24514     -1.31112
      3399.00      300.761      1.35000      3.22177     -1.36756
      3402.00      300.787      1.36000      3.22177     -1.36756
      3404.00      300.813      1.36000      3.22177     -1.36756
      3407.00      300.838      1.36000      3.31382     -1.40663
      3409.00      300.864      1.36000      3.31382     -1.40663
      3412.00      300.889      1.37000      3.28876     -1.46425
      3414.00      300.928      1.38000      3.28876     -1.46425
      3417.00      300.841      1.39000      3.28876     -1.46425
      3419.00      300.867      1.39000      3.28876     -1.46425
      3422.00      300.893      1.38000      3.38012     -1.50493
      3425.00      300.931      1.38000      3.35334     -1.56369
      3427.00      300.957      1.38000      3.35334     -1.56369
      3430.00      300.982      1.38000      3.35334     -1.56369
      3432.00      301.008      1.38000      3.35334     -1.56369
      3435.00      300.922      1.39000      3.32554     -1.62197
      3437.00      300.947      1.39000      3.32554     -1.62197
      3439.00      300.973      1.40000      3.32554     -1.62197
      3442.00      300.999      1.40000      3.32554     -1.62197
      3445.00      301.037      1.40000      3.41542     -1.66581
      3448.00      301.063      1.40000      3.38583     -1.72516
      3450.00      301.089      1.40000      3.38583     -1.72516
      3453.00      301.002      1.39000      3.38583     -1.72516
      3455.00      301.028      1.39000      3.38583     -1.72516
      3458.00      301.067      1.38000      3.35520     -1.78399
      3460.00      301.092      1.38000      3.35520     -1.78399
      3463.00      301.118      1.37000      3.35520     -1.78399
      3466.00      301.144      1.37000      3.35520     -1.78399
      3468.00      301.183      1.36000      3.41102     -1.89076
      3471.00      301.209      1.36000      3.41102     -1.89076
      3474.00      301.234      1.35000      3.41102     -1.89076
      3476.00      301.260      1.34000      3.41102     -1.89076
      3478.00      301.286      1.32000      3.37750     -1.95000
      3481.00      301.200      1.30000      3.37750     -1.95000
      3484.00      301.238      1.28000      3.37750     -1.95000
      3486.00      301.264      1.27000      3.42867     -2.06015
      3489.00      301.290      1.26000      3.42867     -2.06015
      3492.00      301.329      1.26000      3.42867     -2.06015
      3494.00      301.355      1.25000      3.39219     -2.11968
      3497.00      301.381      1.25000      3.39219     -2.11968
      3500.00      301.407      1.24000      3.39219     -2.11968
      3503.00      301.446      1.23000      3.43855     -2.23302
      3505.00      301.472      1.22000      3.43855     -2.23302
      3508.00      301.385      1.21000      3.43855     -2.23302
      3510.00      301.411      1.20000      3.39905     -2.29269
      3513.00      301.550      1.19000      3.39905     -2.29269
      3515.00      301.589      1.17000      3.39905     -2.29269
      3518.00      301.615      1.15000      3.44044     -2.40902
      3521.00      301.641      1.10000      3.44044     -2.40902
      3523.00      301.667      1.03000      3.44044     -2.40902
      3526.00      301.693     0.960000      3.44044     -2.40902
      3528.00      301.719     0.910000      3.39787     -2.46870
      3530.00      301.857     0.880000      3.47877     -2.52748
      3533.00      301.883     0.870000      3.47877     -2.52748
      3535.00      301.909     0.870000      3.47877     -2.52748
      3538.00      301.949     0.880000      3.43413     -2.58781
      3541.00      301.975     0.900000      3.43413     -2.58781
      3543.00      302.001     0.910000      3.51400     -2.64799
      3546.00      302.027     0.920000      3.51400     -2.64799
      3548.00      302.053     0.930000      3.51400     -2.64799
      3551.00      302.079     0.940000      3.51400     -2.64799
      3553.00      301.993     0.940000      3.54605     -2.77048
      3556.00      302.019     0.940000      3.54605     -2.77048
      3558.00      302.045     0.940000      3.54605     -2.77048
      3560.00      302.197     0.920000      3.54605     -2.77048
      3563.00      302.223     0.900000      3.62485     -2.83204
      3566.00      302.137     0.870000      3.62485     -2.83204
      3568.00      302.163     0.840000      3.57487     -2.89487
      3571.00      302.189     0.810000      3.57487     -2.89487
      3573.00      302.216     0.780000      3.65259     -2.95781
      3576.00      302.242     0.750000      3.65259     -2.95781
      3578.00      302.281     0.730000      3.65259     -2.95781
      3581.00      302.307     0.710000      3.65259     -2.95781
      3584.00      302.446     0.700000      3.73030     -3.02074
      3586.00      302.473     0.690000      3.73030     -3.02074
      3589.00      302.386     0.680000      3.67701     -3.08538
      3591.00      302.413     0.670000      3.67701     -3.08538
      3594.00      302.439     0.650000      3.75362     -3.14966
      3596.00      302.465     0.640000      3.75362     -3.14966
      3599.00      302.604     0.640000      3.75362     -3.14966
      3601.00      302.631     0.650000      3.83022     -3.21394
      3603.00      302.657     0.670000      3.83022     -3.21394
      3606.00      302.684     0.670000      3.83022     -3.21394
      3608.00      302.723     0.660000      3.88573     -3.14660
      3611.00      302.750     0.650000      3.96344     -3.20953
      3613.00      302.776     0.640000      3.96344     -3.20953
      3616.00      302.802     0.630000      3.96344     -3.20953
      3619.00      302.842     0.630000      3.96344     -3.20953
      3622.00      302.869     0.620000      4.04116     -3.27247
      3624.00      302.895     0.610000      4.04116     -3.27247
      3626.00      302.809     0.610000      4.09766     -3.20144
      3629.00      302.835     0.600000      4.09766     -3.20144
      3632.00      302.862     0.600000      4.17646     -3.26301
      3634.00      302.888     0.600000      4.17646     -3.26301
      3637.00      302.915     0.600000      4.17646     -3.26301
      3639.00      302.828     0.610000      4.23277     -3.18962
      3641.00      302.855     0.610000      4.31263     -3.24980
      3644.00      302.881     0.630000      4.31263     -3.24980
      3646.00      302.908     0.650000      4.31263     -3.24980
      3648.00      302.934     0.660000      4.36869     -3.17404
      3651.00      302.961     0.670000      4.44959     -3.23282
      3653.00      302.988     0.680000      4.44959     -3.23282
      3655.00      303.014     0.680000      4.44959     -3.23282
      3657.00      302.914     0.680000      4.58725     -3.21203
      3660.00      302.941     0.690000      4.58725     -3.21203
      3662.00      302.968     0.690000      4.58725     -3.21203
      3665.00      303.008     0.690000      4.58725     -3.21203
      3667.00      303.034     0.690000      4.66917     -3.26938
      3670.00      303.061     0.690000      4.72551     -3.18740
      3673.00      302.974     0.690000      4.72551     -3.18740
      3675.00      303.001     0.680000      4.80842     -3.24332
      3678.00      303.028     0.680000      4.80842     -3.24332
      3680.00      303.054     0.680000      4.80842     -3.24332
      3683.00      302.981     0.670000      4.86429     -3.15891
